  3.000000E-01  4.000000E-01  1.178705E-01  0.000000E+00 -2.694123E-01  1.625925E-01 -2.416946E-01  0.000000E+00  8.616839E-01
  3.000000E-01  5.000000E-01  1.140383E-01  0.000000E+00 -2.707263E-01 -1.140987E-01  1.365257E-01  0.000000E+00  6.608528E-01
  3.000000E-01  6.000000E-01  1.414057E-01  0.000000E+00 -2.506540E-01 -2.691680E-01  3.994596E-01  0.000000E+00  4.627419E-01
  3.000000E-01  7.000000E-01  1.927089E-01  0.000000E+00 -2.201615E-01 -3.258061E-01  6.248392E-01  0.000000E+00  2.907801E-01
  3.000000E-01  8.000000E-01  2.667367E-01  0.000000E+00 -1.882891E-01 -2.981988E-01  8.609416E-01  0.000000E+00  1.520914E-01
  3.000000E-01  9.000000E-01  3.666529E-01  0.000000E+00 -1.631960E-01 -1.901023E-01  1.150063E+00  0.000000E+00  5.405414E-02
  3.000000E-01  1.000000E+00  5.002521E-01  0.000000E+00 -1.530777E-01  2.380478E-03  1.545213E+00  0.000000E+00  1.374200E-02
  3.000000E-01  1.100000E+00  5.004670E-01  0.000000E+00 -1.532518E-01  1.148279E-03  2.426302E-03  0.000000E+00  1.248957E-02
  3.000000E-01  1.200000E+00  5.007334E-01  0.000000E+00 -1.533155E-01  1.590754E-04  2.884372E-03  0.000000E+00  1.143492E-02
  3.000000E-01  1.300000E+00  5.010410E-01  0.000000E+00 -1.532899E-01 -6.429758E-04  3.254778E-03  0.000000E+00  1.053550E-02
  3.000000E-01  1.400000E+00  5.013821E-01  0.000000E+00 -1.531918E-01 -1.297541E-03  3.559212E-03  0.000000E+00  9.759321E-03
  3.000000E-01  1.500000E+00  5.017511E-01  0.000000E+00 -1.530343E-01 -1.833654E-03  3.812575E-03  0.000000E+00  9.082250E-03
  3.000000E-01  1.600000E+00  5.021433E-01  0.000000E+00 -1.528282E-01 -2.273143E-03  4.025500E-03  0.000000E+00  8.485956E-03
  3.000000E-01  1.700000E+00  5.025551E-01  0.000000E+00 -1.525823E-01 -2.632807E-03  4.205819E-03  0.000000E+00  7.956256E-03
  3.000000E-01  1.800000E+00  5.029836E-01  0.000000E+00 -1.523039E-01 -2.925837E-03  4.359461E-03  0.000000E+00  7.482167E-03
  3.000000E-01  1.900000E+00  5.034263E-01  0.000000E+00 -1.519990E-01 -3.162771E-03  4.491010E-03  0.000000E+00  7.055013E-03
  3.000000E-01  2.000000E+00  5.038812E-01  0.000000E+00 -1.516729E-01 -3.352159E-03  4.604083E-03  0.000000E+00  6.667869E-03
  3.000000E-01  2.100000E+00  5.043466E-01  0.000000E+00 -1.513299E-01 -3.501016E-03  4.701573E-03  0.000000E+00  6.315147E-03
  3.000000E-01  2.200000E+00  5.048210E-01  0.000000E+00 -1.509738E-01 -3.615167E-03  4.785830E-03  0.000000E+00  5.992261E-03
  3.000000E-01  2.300000E+00  5.053034E-01  0.000000E+00 -1.506079E-01 -3.699491E-03  4.858778E-03  0.000000E+00  5.695510E-03
  3.000000E-01  2.400000E+00  5.057925E-01  0.000000E+00 -1.502348E-01 -3.758108E-03  4.922015E-03  0.000000E+00  5.421742E-03
  3.000000E-01  2.500000E+00  5.062875E-01  0.000000E+00 -1.498570E-01 -3.794523E-03  4.976872E-03  0.000000E+00  5.168331E-03
  3.000000E-01  2.600000E+00  5.067876E-01  0.000000E+00 -1.494765E-01 -3.811732E-03  5.024472E-03  0.000000E+00  4.933058E-03
  3.000000E-01  2.700000E+00  5.072922E-01  0.000000E+00 -1.490952E-01 -3.812310E-03  5.065762E-03  0.000000E+00  4.714029E-03
  3.000000E-01  2.800000E+00  5.078006E-01  0.000000E+00 -1.487145E-01 -3.798484E-03  5.101553E-03  0.000000E+00  4.509616E-03
  3.000000E-01  2.900000E+00  5.083123E-01  0.000000E+00 -1.483359E-01 -3.772182E-03  5.132536E-03  0.000000E+00  4.318414E-03
  3.000000E-01  3.000000E+00  5.088269E-01  0.000000E+00 -1.479605E-01 -3.735084E-03  5.159305E-03  0.000000E+00  4.139198E-03
  4.000000E-01  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -3.702802E+00  0.000000E+00  0.000000E+00
  4.000000E-01  1.000000E-01  6.544010E-01  0.000000E+00 -2.748025E-02  5.132910E-01 -3.104313E+00  0.000000E+00  1.643158E-01
  4.000000E-01  2.000000E-01  3.920281E-01  0.000000E+00 -9.045891E-02  6.791646E-01 -2.123564E+00  0.000000E+00  4.666240E-01
  4.000000E-01  3.000000E-01  2.268641E-01  0.000000E+00 -1.526474E-01  5.301927E-01 -1.214980E+00  0.000000E+00  6.468228E-01
  4.000000E-01  4.000000E-01  1.409127E-01  0.000000E+00 -1.931450E-01  2.768768E-01 -5.432900E-01  0.000000E+00  6.564050E-01
  4.000000E-01  5.000000E-01  1.115926E-01  0.000000E+00 -2.090634E-01  5.173063E-02 -6.913350E-02  0.000000E+00  5.599022E-01
  4.000000E-01  6.000000E-01  1.232329E-01  0.000000E+00 -2.059384E-01 -1.011690E-01  2.887794E-01  0.000000E+00  4.207464E-01
  4.000000E-01  7.000000E-01  1.677361E-01  0.000000E+00 -1.914187E-01 -1.766643E-01  5.977757E-01  0.000000E+00  2.768229E-01
  4.000000E-01  8.000000E-01  2.428884E-01  0.000000E+00 -1.730134E-01 -1.799268E-01  9.096242E-01  0.000000E+00  1.496357E-01
  4.000000E-01  9.000000E-01  3.513114E-01  0.000000E+00 -1.576340E-01 -1.171952E-01  1.271216E+00  0.000000E+00  5.598855E-02
  4.000000E-01  1.000000E+00  5.005612E-01  0.000000E+00 -1.515255E-01  3.818400E-03  1.736335E+00  0.000000E+00  1.718595E-02
  4.000000E-01  1.100000E+00  5.006420E-01  0.000000E+00 -1.518326E-01  2.376050E-03  1.230177E-03  0.000000E+00  1.580532E-02
  4.000000E-01  1.200000E+00  5.008008E-01  0.000000E+00 -1.520102E-01  1.215848E-03  1.919045E-03  0.000000E+00  1.460029E-02
  4.000000E-01  1.300000E+00  5.010212E-01  0.000000E+00 -1.520831E-01  2.746495E-04  2.469496E-03  0.000000E+00  1.354422E-02
  4.000000E-01  1.400000E+00  5.012913E-01  0.000000E+00 -1.520709E-01 -4.937614E-04  2.917012E-03  0.000000E+00  1.261344E-02
  4.000000E-01  1.500000E+00  5.016020E-01  0.000000E+00 -1.519890E-01 -1.123770E-03  3.285912E-03  0.000000E+00  1.178798E-02
  4.000000E-01  1.600000E+00  5.019464E-01  0.000000E+00 -1.518498E-01 -1.641408E-03  3.593401E-03  0.000000E+00  1.105139E-02
  4.000000E-01  1.700000E+00  5.023191E-01  0.000000E+00 -1.516637E-01 -2.066728E-03  3.852003E-03  0.000000E+00  1.039010E-02
  4.000000E-01  1.800000E+00  5.027155E-01  0.000000E+00 -1.514390E-01 -2.415427E-03  4.071067E-03  0.000000E+00  9.793139E-03
  4.000000E-01  1.900000E+00  5.031322E-01  0.000000E+00 -1.511828E-01 -2.699980E-03  4.257726E-03  0.000000E+00  9.251468E-03
  4.000000E-01  2.000000E+00  5.035662E-01  0.000000E+00 -1.509008E-01 -2.930436E-03  4.417525E-03  0.000000E+00  8.757656E-03
  4.000000E-01  2.100000E+00  5.040150E-01  0.000000E+00 -1.505982E-01 -3.114987E-03  4.554848E-03  0.000000E+00  8.305549E-03
  4.000000E-01  2.200000E+00  5.044765E-01  0.000000E+00 -1.502791E-01 -3.260380E-03  4.673213E-03  0.000000E+00  7.889976E-03
  4.000000E-01  2.300000E+00  5.049491E-01  0.000000E+00 -1.499472E-01 -3.372231E-03  4.775472E-03  0.000000E+00  7.506707E-03
  4.000000E-01  2.400000E+00  5.054312E-01  0.000000E+00 -1.496056E-01 -3.455246E-03  4.863968E-03  0.000000E+00  7.152061E-03
  4.000000E-01  2.500000E+00  5.059215E-01  0.000000E+00 -1.492570E-01 -3.513406E-03  4.940641E-03  0.000000E+00  6.822942E-03
  4.000000E-01  2.600000E+00  5.064189E-01  0.000000E+00 -1.489037E-01 -3.550092E-03  5.007111E-03  0.000000E+00  6.516698E-03
  4.000000E-01  2.700000E+00  5.069226E-01  0.000000E+00 -1.485476E-01 -3.568198E-03  5.064741E-03  0.000000E+00  6.231043E-03
  4.000000E-01  2.800000E+00  5.074316E-01  0.000000E+00 -1.481906E-01 -3.570213E-03  5.114686E-03  0.000000E+00  5.963998E-03
  4.000000E-01  2.900000E+00  5.079453E-01  0.000000E+00 -1.478340E-01 -3.558283E-03  5.157928E-03  0.000000E+00  5.713835E-03
  4.000000E-01  3.000000E+00  5.084630E-01  0.000000E+00 -1.474793E-01 -3.534271E-03  5.195309E-03  0.000000E+00  5.479043E-03
  5.000000E-01  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -3.267640E+00  0.000000E+00  0.000000E+00
  5.000000E-01  1.000000E-01  6.940636E-01  0.000000E+00 -1.577198E-02  3.029335E-01 -2.798226E+00  0.000000E+00  8.113746E-02
  5.000000E-01  2.000000E-01  4.481182E-01  0.000000E+00 -5.617166E-02  4.577661E-01 -2.099537E+00  0.000000E+00  2.559941E-01
  5.000000E-01  3.000000E-01  2.749787E-01  0.000000E+00 -1.011074E-01  4.299926E-01 -1.372834E+00  0.000000E+00  4.007028E-01
  5.000000E-01  4.000000E-01  1.701344E-01  0.000000E+00 -1.379513E-01  2.973688E-01 -7.448480E-01  0.000000E+00  4.533816E-01
  5.000000E-01  5.000000E-01  1.219284E-01  0.000000E+00 -1.599557E-01  1.446206E-01 -2.376053E-01  0.000000E+00  4.212081E-01
  5.000000E-01  6.000000E-01  1.196238E-01  0.000000E+00 -1.678854E-01  2.116289E-02  1.802751E-01  0.000000E+00  3.368765E-01
  5.000000E-01  7.000000E-01  1.564924E-01  0.000000E+00 -1.658323E-01 -5.348526E-02  5.533493E-01  0.000000E+00  2.317269E-01
  5.000000E-01  8.000000E-01  2.302595E-01  0.000000E+00 -1.589328E-01 -7.605956E-02  9.253564E-01  0.000000E+00  1.300679E-01
  5.000000E-01  9.000000E-01  3.429521E-01  0.000000E+00 -1.521849E-01 -5.194364E-02  1.339138E+00  0.000000E+00  5.233459E-02
  5.000000E-01  1.000000E+00  5.010167E-01  0.000000E+00 -1.496629E-01  5.284755E-03  1.841091E+00  0.000000E+00  1.995921E-02
  5.000000E-01  1.100000E+00  5.009449E-01  0.000000E+00 -1.501087E-01  3.684905E-03 -1.389870E-04  0.000000E+00  1.858535E-02
  5.000000E-01  1.200000E+00  5.009801E-01  0.000000E+00 -1.504098E-01  2.380808E-03  8.070130E-04  0.000000E+00  1.733501E-02
  5.000000E-01  1.300000E+00  5.010999E-01  0.000000E+00 -1.505928E-01  1.312667E-03  1.560758E-03  0.000000E+00  1.620367E-02
  5.000000E-01  1.400000E+00  5.012875E-01  0.000000E+00 -1.506787E-01  4.340217E-04  2.170941E-03  0.000000E+00  1.518148E-02
  5.000000E-01  1.500000E+00  5.015304E-01  0.000000E+00 -1.506846E-01 -2.911382E-04  2.671540E-03  0.000000E+00  1.425701E-02
  5.000000E-01  1.600000E+00  5.018190E-01  0.000000E+00 -1.506246E-01 -8.908496E-04  3.086827E-03  0.000000E+00  1.341904E-02
  5.000000E-01  1.700000E+00  5.021456E-01  0.000000E+00 -1.505099E-01 -1.387119E-03  3.434539E-03  0.000000E+00  1.265713E-02
  5.000000E-01  1.800000E+00  5.025041E-01  0.000000E+00 -1.503500E-01 -1.797388E-03  3.727905E-03  0.000000E+00  1.196217E-02
  5.000000E-01  1.900000E+00  5.028897E-01  0.000000E+00 -1.501528E-01 -2.135620E-03  3.976992E-03  0.000000E+00  1.132616E-02
  5.000000E-01  2.000000E+00  5.032983E-01  0.000000E+00 -1.499249E-01 -2.413110E-03  4.189586E-03  0.000000E+00  1.074220E-02
  5.000000E-01  2.100000E+00  5.037266E-01  0.000000E+00 -1.496719E-01 -2.639086E-03  4.371809E-03  0.000000E+00  1.020435E-02
  5.000000E-01  2.200000E+00  5.041718E-01  0.000000E+00 -1.493985E-01 -2.821149E-03  4.528538E-03  0.000000E+00  9.707459E-03
  5.000000E-01  2.300000E+00  5.046316E-01  0.000000E+00 -1.491089E-01 -2.965617E-03  4.663709E-03  0.000000E+00  9.247214E-03
  5.000000E-01  2.400000E+00  5.051039E-01  0.000000E+00 -1.488065E-01 -3.077780E-03  4.780531E-03  0.000000E+00  8.819766E-03
  5.000000E-01  2.500000E+00  5.055871E-01  0.000000E+00 -1.484943E-01 -3.162101E-03  4.881647E-03  0.000000E+00  8.421817E-03
  5.000000E-01  2.600000E+00  5.060798E-01  0.000000E+00 -1.481749E-01 -3.222365E-03  4.969254E-03  0.000000E+00  8.050498E-03
  5.000000E-01  2.700000E+00  5.065806E-01  0.000000E+00 -1.478505E-01 -3.261803E-03  5.045189E-03  0.000000E+00  7.703303E-03
  5.000000E-01  2.800000E+00  5.070885E-01  0.000000E+00 -1.475231E-01 -3.283185E-03  5.111001E-03  0.000000E+00  7.378034E-03
  5.000000E-01  2.900000E+00  5.076025E-01  0.000000E+00 -1.471944E-01 -3.288900E-03  5.168004E-03  0.000000E+00  7.072756E-03
  5.000000E-01  3.000000E+00  5.081218E-01  0.000000E+00 -1.468658E-01 -3.281012E-03  5.217319E-03  0.000000E+00  6.785758E-03
  6.000000E-01  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -3.015604E+00  0.000000E+00  0.000000E+00
  6.000000E-01  1.000000E-01  7.182378E-01  0.000000E+00 -9.817956E-03  1.919377E-01 -2.591542E+00  0.000000E+00  4.245986E-02
  6.000000E-01  2.000000E-01  4.862623E-01  0.000000E+00 -3.605933E-02  3.163825E-01 -2.032479E+00  0.000000E+00  1.429665E-01
  6.000000E-01  3.000000E-01  3.131763E-01  0.000000E+00 -6.957943E-02  3.375436E-01 -1.429675E+00  0.000000E+00  2.420774E-01
  6.000000E-01  4.000000E-01  1.991489E-01  0.000000E+00 -1.009159E-01  2.797666E-01 -8.604870E-01  0.000000E+00  2.956911E-01
  6.000000E-01  5.000000E-01  1.388850E-01  0.000000E+00 -1.244263E-01  1.884230E-01 -3.558380E-01  0.000000E+00  2.933171E-01
  6.000000E-01  6.000000E-01  1.260282E-01  0.000000E+00 -1.387376E-01  1.006123E-01  9.079940E-02  0.000000E+00  2.471569E-01
  6.000000E-01  7.000000E-01  1.559429E-01  0.000000E+00 -1.453749E-01  3.712189E-02  5.045644E-01  0.000000E+00  1.772913E-01
  6.000000E-01  8.000000E-01  2.269002E-01  0.000000E+00 -1.472119E-01  4.781795E-03  9.171591E-01  0.000000E+00  1.040202E-01
  6.000000E-01  9.000000E-01  3.404595E-01  0.000000E+00 -1.472475E-01 -4.173596E-04  1.362337E+00  0.000000E+00  4.623823E-02
  6.000000E-01  1.000000E+00  5.016149E-01  0.000000E+00 -1.475537E-01  6.655826E-03  1.874942E+00  0.000000E+00  2.213440E-02
  6.000000E-01  1.100000E+00  5.013782E-01  0.000000E+00 -1.481325E-01  4.971440E-03 -1.631754E-03  0.000000E+00  2.085833E-02
  6.000000E-01  1.200000E+00  5.012778E-01  0.000000E+00 -1.485575E-01  3.570037E-03 -4.233850E-04  0.000000E+00  1.964297E-02
  6.000000E-01  1.300000E+00  5.012855E-01  0.000000E+00 -1.488544E-01  2.403775E-03  5.437300E-04  0.000000E+00  1.850428E-02
  6.000000E-01  1.400000E+00  5.013804E-01  0.000000E+00 -1.490447E-01  1.431981E-03  1.328019E-03  0.000000E+00  1.744700E-02
  6.000000E-01  1.500000E+00  5.015465E-01  0.000000E+00 -1.491461E-01  6.210912E-04  1.971491E-03  0.000000E+00  1.646983E-02
  6.000000E-01  1.600000E+00  5.017711E-01  0.000000E+00 -1.491733E-01 -5.623484E-05  2.504805E-03  0.000000E+00  1.556843E-02
  6.000000E-01  1.700000E+00  5.020445E-01  0.000000E+00 -1.491386E-01 -6.221785E-04  2.950685E-03  0.000000E+00  1.473720E-02
  6.000000E-01  1.800000E+00  5.023589E-01  0.000000E+00 -1.490520E-01 -1.094756E-03  3.326248E-03  0.000000E+00  1.397002E-02
  6.000000E-01  1.900000E+00  5.027078E-01  0.000000E+00 -1.489222E-01 -1.488655E-03  3.644582E-03  0.000000E+00  1.326105E-02
  6.000000E-01  2.000000E+00  5.030862E-01  0.000000E+00 -1.487565E-01 -1.815914E-03  3.915843E-03  0.000000E+00  1.260479E-02
  6.000000E-01  2.100000E+00  5.034897E-01  0.000000E+00 -1.485609E-01 -2.086460E-03  4.148020E-03  0.000000E+00  1.199618E-02
  6.000000E-01  2.200000E+00  5.039147E-01  0.000000E+00 -1.483408E-01 -2.308537E-03  4.347472E-03  0.000000E+00  1.143061E-02
  6.000000E-01  2.300000E+00  5.043583E-01  0.000000E+00 -1.481006E-01 -2.489025E-03  4.519322E-03  0.000000E+00  1.090413E-02
  6.000000E-01  2.400000E+00  5.048178E-01  0.000000E+00 -1.478442E-01 -2.633707E-03  4.667738E-03  0.000000E+00  1.041306E-02
  6.000000E-01  2.500000E+00  5.052912E-01  0.000000E+00 -1.475749E-01 -2.747472E-03  4.796143E-03  0.000000E+00  9.954160E-03
  6.000000E-01  2.600000E+00  5.057765E-01  0.000000E+00 -1.472956E-01 -2.834474E-03  4.907373E-03  0.000000E+00  9.524576E-03
  6.000000E-01  2.700000E+00  5.062722E-01  0.000000E+00 -1.470087E-01 -2.898263E-03  5.003794E-03  0.000000E+00  9.121754E-03
  6.000000E-01  2.800000E+00  5.067768E-01  0.000000E+00 -1.467166E-01 -2.941882E-03  5.087397E-03  0.000000E+00  8.743421E-03
  6.000000E-01  2.900000E+00  5.072893E-01  0.000000E+00 -1.464210E-01 -2.967958E-03  5.159861E-03  0.000000E+00  8.387549E-03
  6.000000E-01  3.000000E+00  5.078085E-01  0.000000E+00 -1.461235E-01 -2.978760E-03  5.222620E-03  0.000000E+00  8.052324E-03
  7.000000E-01  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -2.855179E+00  0.000000E+00  0.000000E+00
  7.000000E-01  1.000000E-01  7.341173E-01  0.000000E+00 -6.664442E-03  1.316843E-01 -2.447214E+00  0.000000E+00  2.269534E-02
  7.000000E-01  2.000000E-01  5.132308E-01  0.000000E+00 -2.520201E-02  2.303006E-01 -1.960252E+00  0.000000E+00  8.014180E-02
  7.000000E-01  3.000000E-01  3.433132E-01  0.000000E+00 -5.070122E-02  2.693466E-01 -1.435885E+00  0.000000E+00  1.434333E-01
  7.000000E-01  4.000000E-01  2.258234E-01  0.000000E+00 -7.722696E-02  2.536397E-01 -9.176980E-01  0.000000E+00  1.852671E-01
  7.000000E-01  5.000000E-01  1.587278E-01  0.000000E+00 -1.003434E-01  2.053691E-01 -4.301134E-01  0.000000E+00  1.933806E-01
  7.000000E-01  6.000000E-01  1.386816E-01  0.000000E+00 -1.180095E-01  1.480909E-01  2.440220E-02  0.000000E+00  1.703433E-01
  7.000000E-01  7.000000E-01  1.629236E-01  0.000000E+00 -1.302135E-01  9.804127E-02  4.586292E-01  0.000000E+00  1.274005E-01
  7.000000E-01  8.000000E-01  2.304169E-01  0.000000E+00 -1.380885E-01  6.179429E-02  8.932327E-01  0.000000E+00  7.904545E-02
  7.000000E-01  9.000000E-01  3.423688E-01  0.000000E+00 -1.429391E-01  3.621260E-02  1.351782E+00  0.000000E+00  4.004989E-02
  7.000000E-01  1.000000E+00  5.023424E-01  0.000000E+00 -1.452524E-01  7.864559E-03  1.857254E+00  0.000000E+00  2.381827E-02
  7.000000E-01  1.100000E+00  5.019361E-01  0.000000E+00 -1.459518E-01  6.167506E-03 -3.187159E-03  0.000000E+00  2.268694E-02
  7.000000E-01  1.200000E+00  5.016928E-01  0.000000E+00 -1.464944E-01  4.720950E-03 -1.731190E-03  0.000000E+00  2.155769E-02
  7.000000E-01  1.300000E+00  5.015806E-01  0.000000E+00 -1.469034E-01  3.493220E-03 -5.548030E-04  0.000000E+00  2.046086E-02
  7.000000E-01  1.400000E+00  5.015747E-01  0.000000E+00 -1.471993E-01  2.453386E-03  4.052110E-04  0.000000E+00  1.941309E-02
  7.000000E-01  1.500000E+00  5.016560E-01  0.000000E+00 -1.473994E-01  1.573522E-03  1.196023E-03  0.000000E+00  1.842240E-02
  7.000000E-01  1.600000E+00  5.018094E-01  0.000000E+00 -1.475185E-01  8.293974E-04  1.853044E-03  0.000000E+00  1.749143E-02
  7.000000E-01  1.700000E+00  5.020230E-01  0.000000E+00 -1.475691E-01  2.004123E-04  2.403098E-03  0.000000E+00  1.661979E-02
  7.000000E-01  1.800000E+00  5.022872E-01  0.000000E+00 -1.475618E-01 -3.307613E-04  2.866712E-03  0.000000E+00  1.580509E-02
  7.000000E-01  1.900000E+00  5.025940E-01  0.000000E+00 -1.475057E-01 -7.786394E-04  3.259771E-03  0.000000E+00  1.504422E-02
  7.000000E-01  2.000000E+00  5.029372E-01  0.000000E+00 -1.474084E-01 -1.155372E-03  3.594706E-03  0.000000E+00  1.433360E-02
  7.000000E-01  2.100000E+00  5.033114E-01  0.000000E+00 -1.472766E-01 -1.471144E-03  3.881350E-03  0.000000E+00  1.366958E-02
  7.000000E-01  2.200000E+00  5.037121E-01  0.000000E+00 -1.471159E-01 -1.734518E-03  4.127564E-03  0.000000E+00  1.304852E-02
  7.000000E-01  2.300000E+00  5.041358E-01  0.000000E+00 -1.469312E-01 -1.952721E-03  4.339692E-03  0.000000E+00  1.246716E-02
  7.000000E-01  2.400000E+00  5.045791E-01  0.000000E+00 -1.467267E-01 -2.131871E-03  4.522903E-03  0.000000E+00  1.192227E-02
  7.000000E-01  2.500000E+00  5.050395E-01  0.000000E+00 -1.465060E-01 -2.277175E-03  4.681443E-03  0.000000E+00  1.141095E-02
  7.000000E-01  2.600000E+00  5.055147E-01  0.000000E+00 -1.462722E-01 -2.393079E-03  4.818830E-03  0.000000E+00  1.093053E-02
  7.000000E-01  2.700000E+00  5.060027E-01  0.000000E+00 -1.460282E-01 -2.483395E-03  4.937997E-03  0.000000E+00  1.047858E-02
  7.000000E-01  2.800000E+00  5.065018E-01  0.000000E+00 -1.457763E-01 -2.551408E-03  5.041406E-03  0.000000E+00  1.005290E-02
  7.000000E-01  2.900000E+00  5.070105E-01  0.000000E+00 -1.455186E-01 -2.599955E-03  5.131136E-03  0.000000E+00  9.651473E-03
  7.000000E-01  3.000000E+00  5.075276E-01  0.000000E+00 -1.452568E-01 -2.631495E-03  5.208957E-03  0.000000E+00  9.272479E-03
  8.000000E-01  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -2.741888E+00  0.000000E+00  0.000000E+00
  8.000000E-01  1.000000E-01  7.454760E-01  0.000000E+00 -4.979867E-03  9.881117E-02 -2.340323E+00  0.000000E+00  1.206189E-02
  8.000000E-01  2.000000E-01  5.334851E-01  0.000000E+00 -1.913825E-02  1.793257E-01 -1.892976E+00  0.000000E+00  4.444797E-02
  8.000000E-01  3.000000E-01  3.678014E-01  0.000000E+00 -3.962144E-02  2.237182E-01 -1.418141E+00  0.000000E+00  8.318138E-02
  8.000000E-01  4.000000E-01  2.499829E-01  0.000000E+00 -6.261230E-02  2.304220E-01 -9.392350E-01  0.000000E+00  1.123437E-01
  8.000000E-01  5.000000E-01  1.795375E-01  0.000000E+00 -8.477978E-02  2.094502E-01 -4.724113E-01  0.000000E+00  1.223764E-01
  8.000000E-01  6.000000E-01  1.549414E-01  0.000000E+00 -1.040340E-01  1.743212E-01 -2.201290E-02  0.000000E+00  1.123595E-01
  8.000000E-01  7.000000E-01  1.747783E-01  0.000000E+00 -1.195370E-01  1.357724E-01  4.179002E-01  0.000000E+00  8.807418E-02
  8.000000E-01  8.000000E-01  2.385806E-01  0.000000E+00 -1.312392E-01  9.849814E-02  8.596689E-01  0.000000E+00  5.888366E-02
  8.000000E-01  9.000000E-01  3.472663E-01  0.000000E+00 -1.391984E-01  5.980710E-02  1.318017E+00  0.000000E+00  3.500572E-02
  8.000000E-01  1.000000E+00  5.031816E-01  0.000000E+00 -1.428028E-01  8.889864E-03  1.806089E+00  0.000000E+00  2.511906E-02
  8.000000E-01  1.100000E+00  5.026075E-01  0.000000E+00 -1.436074E-01  7.238222E-03 -4.747368E-03  0.000000E+00  2.414557E-02
  8.000000E-01  1.200000E+00  5.022193E-01  0.000000E+00 -1.442575E-01  5.793989E-03 -3.072940E-03  0.000000E+00  2.312783E-02
  8.000000E-01  1.300000E+00  5.019828E-01  0.000000E+00 -1.447727E-01  4.541736E-03 -1.703191E-03  0.000000E+00  2.210338E-02
  8.000000E-01  1.400000E+00  5.018707E-01  0.000000E+00 -1.451715E-01  3.461687E-03 -5.749820E-04  0.000000E+00  2.109661E-02
  8.000000E-01  1.500000E+00  5.018614E-01  0.000000E+00 -1.454701E-01  2.533304E-03  3.607650E-04  0.000000E+00  2.012255E-02
  8.000000E-01  1.600000E+00  5.019377E-01  0.000000E+00 -1.456826E-01  1.737096E-03  1.142120E-03  0.000000E+00  1.918980E-02
  8.000000E-01  1.700000E+00  5.020857E-01  0.000000E+00 -1.458213E-01  1.055422E-03  1.798672E-03  0.000000E+00  1.830273E-02
  8.000000E-01  1.800000E+00  5.022940E-01  0.000000E+00 -1.458969E-01  4.727316E-04  2.353538E-03  0.000000E+00  1.746265E-02
  8.000000E-01  1.900000E+00  5.025536E-01  0.000000E+00 -1.459187E-01 -2.447494E-05  2.824899E-03  0.000000E+00  1.666935E-02
  8.000000E-01  2.000000E+00  5.028567E-01  0.000000E+00 -1.458945E-01 -4.478200E-04  3.227160E-03  0.000000E+00  1.592146E-02
  8.000000E-01  2.100000E+00  5.031971E-01  0.000000E+00 -1.458312E-01 -8.072678E-04  3.571831E-03  0.000000E+00  1.521689E-02
  8.000000E-01  2.200000E+00  5.035695E-01  0.000000E+00 -1.457349E-01 -1.111347E-03  3.868177E-03  0.000000E+00  1.455346E-02
  8.000000E-01  2.300000E+00  5.039694E-01  0.000000E+00 -1.456105E-01 -1.367358E-03  4.123724E-03  0.000000E+00  1.392864E-02
  8.000000E-01  2.400000E+00  5.043931E-01  0.000000E+00 -1.454628E-01 -1.581563E-03  4.344624E-03  0.000000E+00  1.333997E-02
  8.000000E-01  2.500000E+00  5.048373E-01  0.000000E+00 -1.452954E-01 -1.759337E-03  4.535950E-03  0.000000E+00  1.278503E-02
  8.000000E-01  2.600000E+00  5.052994E-01  0.000000E+00 -1.451120E-01 -1.905311E-03  4.701910E-03  0.000000E+00  1.226153E-02
  8.000000E-01  2.700000E+00  5.057770E-01  0.000000E+00 -1.449153E-01 -2.023483E-03  4.846018E-03  0.000000E+00  1.176731E-02
  8.000000E-01  2.800000E+00  5.062680E-01  0.000000E+00 -1.447081E-01 -2.117315E-03  4.971230E-03  0.000000E+00  1.130034E-02
  8.000000E-01  2.900000E+00  5.067707E-01  0.000000E+00 -1.444926E-01 -2.189812E-03  5.080040E-03  0.000000E+00  1.085875E-02
  8.000000E-01  3.000000E+00  5.072835E-01  0.000000E+00 -1.442707E-01 -2.243591E-03  5.174570E-03  0.000000E+00  1.044079E-02
  9.000000E-01  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -2.652620E+00  0.000000E+00  0.000000E+00
  9.000000E-01  1.000000E-01  7.543802E-01  0.000000E+00 -4.093902E-03  8.112380E-02 -2.255387E+00  0.000000E+00  6.239345E-03
  9.000000E-01  2.000000E-01  5.498081E-01  0.000000E+00 -1.580644E-02  1.498771E-01 -1.832012E+00  0.000000E+00  2.410027E-02
  9.000000E-01  3.000000E-01  3.886138E-01  0.000000E+00 -3.326564E-02  1.948199E-01 -1.389686E+00  0.000000E+00  4.707836E-02
  9.000000E-01  4.000000E-01  2.720999E-01  0.000000E+00 -5.386573E-02  2.128680E-01 -9.403860E-01  0.000000E+00  6.626773E-02
